0.2514052	0.462736
0.5137221	0.1342734
0.12841	0.8600725
0.7210343	0.4229456
0.1231386	0.6425975
0.0489389	0.6532456
0.566322	0.2729074
0.6808014	0.8218053
0.0235622	0.705663
0.3399826	0.3513372
0.0889036	0.2027735
0.5473884	0.0891846
0.4379556	0.3273682
0.8152382	0.775513
0.3580119	0.2523478
0.0679892	0.5298544
0.9074764	0.3925216
0.7156183	0.1972595
0.7607722	0.0798189
0.3660735	0.4833311
0.9268205	0.5339102
0.959789	0.311201
0.3384242	0.2572689
0.6772191	0.0350413
0.100336	0.6385432
0.8634568	0.9786982
0.1329319	0.2353053
0.7769998	0.3722097
0.5563152	0.1639509
0.0394973	0.2562037
0.3366371	0.1526111
0.7270611	0.4857954
0.8892819	0.0614543
0.6144358	0.7835553
0.4359707	0.1355857
0.5325685	0.5203899
0.1330365	0.1581139
0.583292	0.066775
0.5038785	0.6260346
0.8374668	0.5281528
0.103995	0.3375218
0.9179718	0.4913074
0.922222	0.0587905
0.6200476	0.6910239
0.5719884	0.7455026
0.0614177	0.6561264
0.083286	0.7373358
0.5167106	0.8864282
0.8603858	0.1588069
0.3540612	0.3256171
0.3794742	0.2460366
0.9737436	0.2248825
0.7854612	0.1974309
0.1812264	0.8122757
0.8902109	0.695531
0.7613995	0.5290581
0.4107672	0.8690566
0.0753134	0.5373756
0.2778387	0.6573022
0.3321017	0.0269343
0.3611777	0.4486082
0.1687967	0.9702122
0.4948386	0.6226998
0.3668	0.8322075
0.1299417	0.2902071
0.2232387	0.9345718
0.0606883	0.6618273
0.1654057	0.7444632
0.7495596	0.0359563
0.3985358	0.4960779
0.9550226	0.4796543
0.7083475	0.2705557
0.4960075	0.7398916
0.016349	0.5031224
0.9066925	0.3747454
0.6598381	0.9933964
0.0752014	0.1933373
0.6084467	0.7442753
0.2004344	0.0931651
0.6551099	0.5859099
0.4368866	0.0772747
0.5825531	0.8828372
0.6871216	0.9555353
0.2295579	0.1545746
0.5694318	0.0007163
0.6331431	0.3581492
0.5151631	0.1514785
0.292887	0.5481305
0.4312391	0.9278546
0.2927138	0.4333729
0.3088408	0.2576919
0.3759448	0.8433439
0.8160609	0.6365767
0.4796614	0.9495287
0.2371156	0.97258
0.5668937	0.5237998
0.9130743	0.4494376
0.3745914	0.0950959
0.8915457	0.6718693
0.2121197	0.1620865
0.8625859	0.7188705
0.9711055	0.1268934
0.8894045	0.713343
0.1134332	0.1207447
0.8217436	0.5207918
0.332338	0.7609097
0.8470981	0.5868477
0.1300925	0.6598707
0.181662	0.7130197
0.063513	0.885785
0.7756254	0.7757355
0.8239448	0.4393904
0.7388873	0.2251203
0.0904419	0.042246
0.1116128	0.763788
0.6581539	0.6938236
0.6354216	0.5667683
0.3373372	0.2484499
0.1304055	0.995816
0.0067766	0.6880884
0.0759262	0.6691393
0.2945402	0.2862027
0.0624851	0.8778246
0.0451851	0.3620991
0.1171527	0.7688535
0.4489	0.025458
0.6021741	0.2081479
0.829421	0.4765542
0.7248493	0.2057005
0.5425674	0.5542672
0.1762262	0.9625653
0.8945719	0.2294365
0.5968176	0.9272804
0.4528808	0.3255639
0.3424596	0.4800308
0.0183983	0.4812448
0.1980601	0.5135905
0.5034417	0.8774884
0.0745567	0.6876647
0.0224865	0.5657211
0.7919423	0.860524
0.9927226	0.6882908
0.127597	0.7446333
0.6737524	0.6965985
0.2887381	0.52784
0.9131155	0.6260188
0.307896	0.919726
0.2961541	0.3558431
0.4769003	0.5613138
0.1229439	0.5130882
0.1409825	0.0524908
0.6492944	0.3313191
0.3237482	0.7043749
0.3672019	0.2719601
0.6443426	0.1932899
0.0087397	0.821138
0.9325156	0.7768232
0.0432089	0.7421513
0.3955971	0.4239952
0.4616972	0.6326951
0.7097054	0.7311682
0.056732	0.9062192
0.0839915	0.9347611
0.7966807	0.1638844
0.590184	0.2858471
0.622667	0.1821562
0.7260865	0.8967855
0.7832397	0.9129656
0.1976782	0.9432729
0.9765279	0.1817752
0.4997275	0.8822938
0.8450477	0.8718123
0.7477443	0.4703429
0.8816345	0.217483
0.5059016	0.690852
0.0624446	0.949023
0.4872344	0.1414818
0.6269007	0.7871512
0.5578574	0.0158362
0.8317688	0.6294164
0.214702	0.975178
0.2775461	0.2887251
0.4718669	0.4801133
0.5493802	0.7301135
0.0617565	0.0135874
0.0131354	0.2399246
0.85373	0.3638721
0.496601	0.9180487
0.6502758	0.4745988
0.0121477	0.1548744
0.9217917	0.4844443
0.6508102	0.1500676
0.5843518	0.8871135
0.3922668	0.6604545
0.4475162	0.5476181
0.9135512	0.2513374
0.0836151	0.6952252
0.6085588	0.8842952
0.2401869	0.0727379
0.8057549	0.1734589
0.5607846	0.1276353
0.5193527	0.4291662
0.0295548	0.4559964
0.7504784	0.4023149
0.9041303	0.1271496
0.0362231	0.8175772
0.8638761	0.9170363
0.3948405	0.9055405
0.4211919	0.8847718
0.8075158	0.1969168
0.7677091	0.112783
0.0180707	0.4502834
0.9881023	0.4677925
0.4405054	0.2936818
0.7967034	0.8895315
0.5466208	0.1078531
0.1732352	0.9984107
0.8072776	0.563047
0.214276	0.5207877
0.8831294	0.9955776
0.1303175	0.6962386
0.9808953	0.0216671
0.64208	0.092623
0.3232587	0.5829426
0.894318	0.2373746
0.9711737	0.7426183
0.2631606	0.6540465
0.4305155	0.6772951
0.6201789	0.1254676
0.7550188	0.9651825
0.2458167	0.6857682
0.0635666	0.7947275
0.5906222	0.8956686
0.2204675	0.6901046
0.4247328	0.3305251
0.7388993	0.8021634
0.3722344	0.8082083
0.2683334	0.2389741
0.0776291	0.6711703
0.1728578	0.8917259
0.7291846	0.5206452
0.2540937	0.7297241
0.9759514	0.2301852
0.3814536	0.9397911
0.2838372	0.4479079
0.4009265	0.2026502
0.9611199	0.6589408
0.8552717	0.8185496
0.8339566	0.0217252
0.1518923	0.9863475
0.1824256	0.2864523
0.8859445	0.5136659
0.980363	0.4086018
0.5189428	0.8234109
0.8557591	0.2400417
0.7011108	0.048895
0.0499553	0.1080187
0.7959914	0.0035035
0.5286664	0.6367831
0.708353	0.2981931
0.1780467	0.6761233
0.6140555	0.9215238
0.5797786	0.8493756
0.1759998	0.1393478
0.1270813	0.192773
0.6069799	0.2694561
0.0746995	0.9090432
0.5783639	0.4308562
0.1329614	0.4813148
0.83403	0.4060133
0.5519842	0.2133266
0.3499953	0.5679914
0.978863	0.7196565
0.4977618	0.3148438
0.3383547	0.4063618
0.948517	0.0852125
0.0058928	0.3717425
0.0158312	0.6558473
0.9939146	0.1508294
0.5139152	0.4699398
0.4562273	0.8726321
0.880354	0.4640845
0.470065	0.1251697
0.3885468	0.1024011
0.3759156	0.5657741
0.5276959	0.9022091
0.3672518	0.3997983
0.6310773	0.0247091
0.9121146	0.5998592
0.6046897	0.7982214
0.5592047	0.8777594
0.2331769	0.78985
0.340919	0.9183417
0.2564263	0.2743855
0.7167884	0.1369803
0.9621227	0.1278474
0.6903379	0.4516061
0.1024863	0.8693687
0.0952337	0.9492211
0.3624375	0.1438769
0.9734174	0.1206865
0.6128205	0.4261121
0.0141914	0.1220512
0.6635536	0.0346448
0.3757015	0.7114003
0.3111106	0.3385022
0.0418476	0.2207617
0.3052393	0.9681863
0.5144097	0.0302475
0.1235884	0.4479564
0.7239548	0.1867029
0.7462216	0.0860068
0.8882503	0.0607813
0.492819	0.9493687
0.9899247	0.3388101
0.3385852	0.2697243
0.1903489	0.0299401
0.7506909	0.8691224
0.7746373	0.7734205
0.243532	0.6904209
0.3561994	0.0109391
0.4444113	0.0074719
0.5533079	0.2198034
0.8472032	0.4234214
0.6855232	0.6100647
0.0193641	0.5841363
0.6457077	0.5990107
0.5194856	0.9847106
0.0221751	0.4478085
0.8658116	0.7587631
0.1293241	0.2245159
0.1533921	0.7034307
0.6488527	0.1231124
0.9514289	0.1787602
0.2704706	0.967248
0.7920977	0.9286011
0.2349132	0.4087847
0.9111906	0.1888877
0.7983163	0.5621233
0.9763863	0.8835149
0.7939932	0.7209866
0.427489	0.773666
0.6771761	0.9349072
0.445189	0.4988355
0.2430622	0.572728
0.3760791	0.7297377
0.4892717	0.3877566
0.8038069	0.8236235
0.4293503	0.0495199
0.1239188	0.7573558
0.0310175	0.5469783
0.7759596	0.4070065
0.26666	0.7608608
0.5575921	0.4203161
0.0426479	0.4215839
0.9792346	0.6685905
0.1930084	0.5451083
0.5085142	0.8711061
0.7171981	0.6370438
0.6216811	0.9675903
0.4519991	0.9696314
0.7747502	0.2490123
0.6334848	0.5952623
0.6809808	0.0252575
0.3594676	0.7889756
0.0956797	0.4834217
0.5878822	0.6126167
0.5179756	0.4270727
0.3184989	0.8138609
0.8302403	0.2811558
0.5854962	0.5901385
0.3085526	0.7220232
0.8381197	0.0043345
0.3042861	0.4569203
0.7186284	0.7859766
0.1752903	0.9024297
0.8651818	0.979098
0.2573319	0.3943505
0.3380338	0.6357894
0.4571459	0.6902194
0.3666927	0.8922839
0.4257475	0.8349253
0.5293797	0.8497941
0.478415	0.5257226
0.8958243	0.4165096
0.9045624	0.8390139
0.175447	0.4119835
0.6745913	0.4553762
0.7479466	0.613506
0.0003153	0.0341058
0.2084537	0.3822104
0.7881722	0.1323498
0.9767496	0.5762335
0.774956	0.3383965
0.4947598	0.9046112
0.4801269	0.5244138
0.1683341	0.6577081
0.6256519	0.8511711
0.8941037	0.3802366
0.3731753	0.089074
0.5887854	0.5016727
0.5214333	0.7320899
0.9413254	0.2868192
0.0711296	0.4409497
0.383291	0.1040668
0.6082082	0.7234344
0.3529206	0.6654174
0.5676357	0.1717388
0.3223475	0.3112009
0.4805661	0.5784242
0.9016915	0.4684472
0.0662324	0.1301789
0.0317965	0.0694058
0.4910918	0.7914566
0.6651471	0.8178593
0.5902198	0.2528024
0.6950601	0.7802336
0.1484424	0.2255311
0.2278724	0.1282188
0.0525576	0.0239683
0.6691694	0.7132528
0.0477883	0.8916658
0.1315893	0.3740284
0.0878866	0.7070035
0.6938484	0.2066547
0.1196262	0.6671748
0.9096103	0.8379542
0.4734228	0.3503296
0.5587034	0.0233833
0.9437997	0.8586004
0.4825334	0.5462093
0.6135345	0.9205363
0.3335479	0.2329052
0.2394376	0.2787125
0.0654982	0.2233699
0.1786575	0.1928194
0.3047216	0.6598625
0.4462504	0.9552801
0.9061429	0.2661541
0.603296	0.8616137
0.7817997	0.8791432
0.5888886	0.3856673
0.0261668	0.2978985
0.7864828	0.0971815
0.0622745	0.7406966
0.9521027	0.4847498
0.426154	0.6312715
0.8833014	0.0349596
0.8474112	0.03493
0.6868001	0.800715
0.1026589	0.5196431
0.6946532	0.8154855
0.0646024	0.5468572
0.7765927	0.1252377
0.9216132	0.657496
0.1047395	0.5672802
0.6283601	0.7234013
0.2828992	0.0887538
0.2007618	0.5620476
0.2745057	0.013283
0.2002445	0.7287321
0.3522159	0.4149612
0.0081314	0.1074048
0.4652701	0.4627553
0.7158787	0.3124715
0.587592	0.1833674
0.9270885	0.9260048
0.6219647	0.9771405
0.2228421	0.505084
0.538833	0.9110797
0.30911	0.0537102
0.1137778	0.9897759
0.1054382	0.4450054
0.5905599	0.410918
0.0711814	0.8769283
0.4339355	0.9576949
0.3538577	0.6756276
0.1720339	0.9333906
0.6980823	0.9731851
0.1174944	0.1659877
0.6403173	0.1035272
0.3598791	0.1675008
0.9791383	0.3210404
0.2507373	0.2520732
0.7988014	0.9404608
0.5718094	0.8293501
0.237469	0.5803977
0.2770917	0.8377161
0.6541583	0.5133598
0.2343497	0.411322
0.0177525	0.5392489
0.5731969	0.6295103
0.3767536	0.4387205
0.6999827	0.4303058
0.3555503	0.3680082
0.7871114	0.4395972
0.8547037	0.0778302
0.8636502	0.2222663
0.0301947	0.7806003
0.080164	0.7645959
0.9540471	0.2015907
0.9068351	0.3358666
0.5561596	0.6272014
0.7860756	0.0787601
0.554708	0.8378516
0.4765914	0.8597951
0.7371522	0.3359745
0.9924534	0.4462472
0.0827371	0.1079071
0.055476	0.4017265
0.3739565	0.3470332
0.9250814	0.5964822
0.7872014	0.6726975
0.1760147	0.0250409
0.5071335	0.3561045
0.3196371	0.4452481
0.1580118	0.0407624
0.1859656	0.4560152
0.7244567	0.0760004
0.9576472	0.6516502
0.5241332	0.9366662
0.2131209	0.3524027
0.5933659	0.0585763
0.6411254	0.0384731
0.1516147	0.7288418
0.6351731	0.8759597
0.3602932	0.5317124
0.965153	0.9160545
0.3697244	0.1814875
0.5524161	0.0381165
0.992443	0.1588396
0.8154706	0.1003057
0.8834458	0.9233529
0.6228905	0.1050329
0.7705036	0.1912346
0.174964	0.9637975
0.9847426	0.8092529
0.4253416	0.9461661
0.2961793	0.913789
0.0889825	0.6769284
0.4827223	0.6516244
0.3430409	0.9194017
0.3946046	0.7593428
0.7907076	0.2968202
0.692384	0.8100056
0.0409249	0.6900818
0.0421737	0.5167094
0.6418026	0.3500696
0.8116512	0.6662874
0.5056204	0.685776
0.4503973	0.5204187
0.6364088	0.6577407
0.508092	0.0805167
0.766581	0.330868
0.5119834	0.1138168
0.8754491	0.0329205
0.6661345	0.4216765
0.770228	0.1371117
0.1317074	0.8327001
0.4229234	0.3714063
0.0485865	0.4898397
0.4437226	0.881857
0.3039578	0.6179632
0.1361472	0.6514695
0.2600172	0.4063232
0.9449071	0.7571426
0.9415403	0.8920976
0.9191215	0.9741802
0.3468736	0.1740921
0.7359257	0.3141371
0.42132	0.8774265
0.8877905	0.3116189
0.6741342	0.1387515
0.2994401	0.2317989
0.402171	0.2561381
0.0677098	0.5821589
0.8148345	0.5131258
0.4275513	0.1608076
0.7920291	0.9746838
0.6166754	0.7923756
0.7024884	0.0781057
0.6301082	0.9460172
0.8691436	0.1736335
0.3347756	0.573093
0.141156	0.7277651
0.4990145	0.3904294
0.159449	0.4912057
0.8556086	0.3041331
0.3812595	0.5922983
0.4490662	0.3774088
0.525036	0.5526904
0.6822051	0.2504184
0.4007037	0.2330497
0.755187	0.0756682
0.2000775	0.6675031
0.3518975	0.8489891
0.9316247	0.6902352
0.2366819	0.0690042
0.7855059	0.2038184
0.2352522	0.1556079
0.9143614	0.0519293
0.4154045	0.9163901
0.1325884	0.2895259
0.303446	0.8289464
0.0978269	0.8356626
0.9311961	0.7865888
0.0331308	0.9726636
0.3219194	0.4894793
0.7011761	0.4165488
0.7835076	0.8659719
0.8652441	0.3764207
0.8451145	0.1819095
0.2215067	0.7110105
0.3571483	0.129553
0.3536578	0.4443038
0.0591918	0.0057446
0.226769	0.3667006
0.2864602	0.5833681
0.5063109	0.3177234
0.8243291	0.4410862
0.5155777	0.7830566
0.8095831	0.3464466
0.6027705	0.481001
0.5043829	0.6332911
0.0822195	0.3321339
0.5208317	0.7876576
0.6311254	0.09852
0.9626703	0.25872
0.2395749	0.3961177
0.0228567	0.5792547
0.2628808	0.1086002
0.5862831	0.0428508
0.8874057	0.7205152
0.0701576	0.9929743
0.6803466	0.1835868
0.4840309	0.7290167
0.1212726	0.1390402
0.3803509	0.1773056
0.5366789	0.3482572
0.7893668	0.2545531
0.7211092	0.4658985
0.0267392	0.508472
0.4219183	0.9471028
0.4530537	0.0200108
0.1672337	0.5102261
0.8815731	0.7326521
0.570198	0.0527098
0.8458687	0.4017079
0.1692101	0.3968448
0.4024351	0.8988508
0.6463619	0.5445047
0.1797279	0.9825518
0.7283324	0.515495
0.7981182	0.4505475
0.0029934	0.5004162
0.7165713	0.4578715
0.6460753	0.0817252
0.5905466	0.2557688
0.7739866	0.5726004
0.9607312	0.8341338
0.5835814	0.8936933
0.8335122	0.5859355
0.5130034	0.2155386
0.732867	0.6507164
0.8856858	0.3780389
0.4304998	0.1859008
0.8669432	0.6734237
0.4176615	0.1749381
0.1228456	0.9791255
0.4067745	0.444337
0.7176496	0.2884791
0.6183073	0.4934629
0.0112226	0.0485471
0.323973	0.0108377
0.5363045	0.6047319
0.6358121	0.1606665
0.9148273	0.0205727
0.342109	0.2952336
0.9389426	0.8034593
0.8953368	0.6558893
0.5094825	0.9497159
0.204356	0.3789587
0.3258711	0.732884
0.2069287	0.0084952
0.4759178	0.2373986
0.5012126	0.035
0.53557	0.9288123
0.2797056	0.7657974
0.3078146	0.6462187
0.1530949	0.942028
0.9764159	0.420139
0.8027574	0.6233956
0.8799909	0.9000142
0.6893467	0.9786817
0.5193221	0.1534439
0.9650499	0.6332373
0.9476398	0.8235425
0.8282362	0.1720467
0.0200324	0.7840847
0.3759413	0.3044813
0.3091775	0.1192334
0.4910586	0.8390107
0.1373791	0.5482799
0.2147359	0.5079068
0.4758528	0.8683069
0.906182	0.9108154
0.6009563	0.726014
0.5519405	0.2710814
0.6492501	0.5159067
0.0957502	0.6523607
0.1307806	0.9698067
0.6614413	0.3900573
0.8933598	0.5289649
0.3251143	0.5628071
0.8628192	0.0918258
0.338427	0.6484719
0.0953457	0.1935801
0.1031266	0.2952552
0.9974408	0.4593633
0.6600003	0.2634
0.3533265	0.2895984
0.9532962	0.9604513
0.5186482	0.445571
0.7487384	0.7583423
0.2509502	0.6626122
0.7175284	0.8142199
0.7514372	0.846487
0.4932582	0.3760534
0.4570731	0.7538943
0.1337888	0.6647972
0.9136224	0.6735003
0.0178326	0.1441652
0.8723724	0.8754243
0.5488355	0.9527797
0.8487779	0.3990403
0.1243546	0.8023645
0.6220775	0.1537989
0.5642062	0.4809027
0.1397599	0.3112459
0.4823453	0.841732
0.4888088	0.7776417
0.0245069	0.0709032
0.0527428	0.8699912
0.0678415	0.103719
0.3686224	0.523629
0.0357804	0.8096744
0.1638703	0.6517268
0.7071666	0.1409533
0.9226061	0.1736093
0.4293246	0.7833023
0.7608245	0.2369591
0.4792634	0.1401673
0.274239	0.1471334
0.4009799	0.3891191
0.3365755	0.4345284
0.1332088	0.8889315
0.9879434	0.5257347
0.9082943	0.9647606
0.0039425	0.9410744
0.2818455	0.1327429
0.5902567	0.5986831
0.4208877	0.9551579
0.3497051	0.9056311
0.111803	0.3964791
0.2210164	0.5917908
0.0446432	0.2645525
0.9202239	0.7281509
0.5713555	0.3021617
0.3553223	0.708562
0.1374469	0.9972461
0.918979	0.3023112
0.1607272	0.9404374
0.2341006	0.6601056
0.0501198	0.9230253
0.4645802	0.6504567
0.5715974	0.894805
0.6995585	0.311669
0.1103808	0.331485
0.3854002	0.0894181
0.1383619	0.8069114
0.9292028	0.572832
0.677181	0.5796553
0.7058371	0.6876924
0.4522619	0.7197503
0.5052351	0.7626536
0.79791	0.6151377
0.4534555	0.8970992
0.0301422	0.9785293
0.9230125	0.3001417
0.5784094	0.2691515
0.2645095	0.2800851
0.5716966	0.6042939
0.2047956	0.880425
0.7266116	0.6082991
0.028582	0.3471834
0.2021106	0.5710491
0.5064186	0.5171284
0.5575634	0.4226268
0.187508	0.5336791
0.6551358	0.5875706
0.7285466	0.9829003
0.8338696	0.6942589
0.9665011	0.9471072
0.4380195	0.6052729
0.6100932	0.0296806
0.5485564	0.1964984
0.3051027	0.7372895
0.6008036	0.1730152
0.5648788	0.487814
0.9083422	0.0611251
0.3468122	0.7623222
0.050979	0.7185492
0.2685736	0.9703033
0.6558636	0.7160655
0.6422668	0.8640239
0.3999414	0.9161025
0.5621511	0.9190616
0.2083211	0.9450539
0.9686276	0.8790726
0.4116964	0.5985049
0.0492576	0.8954478
0.6934138	0.2256692
0.3445648	0.4932171
0.8140268	0.0374031
0.9360279	0.5209355
0.9986214	0.7464608
0.2341686	0.6175412
0.4586121	0.1879364
0.5858017	0.5151639
0.7759738	0.0496398
0.7439584	0.484475
0.0694983	0.5683386
0.8147248	0.5000558
0.0952233	0.0542434
0.5644507	0.835503
0.1179547	0.259387
0.2278341	0.1656323
0.2242663	0.2615621
0.0302452	0.5459075
0.5120773	0.4330428
0.550724	0.1347587
0.8144729	0.2023612
0.8246043	0.9235032
0.6365067	0.0346627
0.1562701	0.2258553
0.4353083	0.7239192
0.6452678	0.1550525
0.5001912	0.3538252
0.4336272	0.167849
0.2190466	0.367288
0.0795164	0.5046217
0.6754598	0.1500781
0.5483236	0.6009661
0.8793561	0.5535239
0.0492382	0.8674139
0.3506683	0.1680922
0.3439167	0.1199074
0.6204664	0.6988439
0.3078324	0.6276616
0.4784915	0.6484372
0.1800187	0.0211781
0.7997239	0.0828001
0.6469199	0.4079249
0.2178932	0.5418447
0.0994574	0.13436
0.8693156	0.4377466
0.5163247	0.0497695
0.3249697	0.2778498
0.7840528	0.8172794
0.8661312	0.7239401
0.8448772	0.7678993
0.3732204	0.7047926
0.9764566	0.5915675
0.7015004	0.9855262
0.5918935	0.2611147
0.8564292	0.3900438
0.2140478	0.7882489
0.0094405	0.4266779
0.5606057	0.1204526
0.45215	0.882676
0.6168448	0.029738
0.918001	0.0613738
0.0179224	0.7805457
0.6776667	0.4096549
0.219059	0.5527142
0.3531908	0.2984681
0.1905001	0.0956
0.8100521	0.6204194
0.8679324	0.7732535
0.7711272	0.7939933
0.1138891	0.192184
0.7386615	0.7480327
0.7147941	0.6705739
0.9031435	0.6668946
0.7510153	0.6861476
0.4250571	0.9161136
0.3657926	0.3454436
0.6743513	0.6209652
0.6226609	0.935167
0.7546201	0.276992
0.0867142	0.4576983
0.8943594	0.8301491
0.4683709	0.155476
0.1173231	0.7192812
0.5876554	0.7707268
0.624952	0.2700353
0.5203363	0.4559893
0.3648219	0.4921185
0.7760999	0.398861
0.6802587	0.316815
0.8956888	0.7864996
0.1399359	0.2727734
0.3113537	0.483066
0.1776408	0.9756249
0.7079057	0.464079
0.2713276	0.3598686
0.7514862	0.286351
0.702385	0.0308387
0.2575234	0.9985933
0.9270014	0.9125953
0.3200152	0.7916953
0.3460216	0.3042208
0.1664254	0.5113489
0.5717497	0.5457199
0.9951502	0.7325955
0.8801527	0.4147442
0.7501525	0.7688924
0.9133762	0.6539161
0.9364278	0.7256273
0.6680825	0.3577369
0.9403835	0.9912523
0.8394678	0.4416855
0.9671668	0.7628397
0.096383	0.8204442
0.7647914	0.7737911
0.5765299	0.5425414
0.5416501	0.0322685
0.9758745	0.5142161
0.8778457	0.6840963
0.9096882	0.7928565
0.9778775	0.9904441
0.4405506	0.0852352
0.5447556	0.0944694
0.9918426	0.3219127
0.8724781	0.8251824
0.2298503	0.5638248
0.0082278	0.7998659
0.0158973	0.4517771
0.4623396	0.383711
0.7029553	0.2260615
0.0023396	0.7216998
0.2657317	0.8027159
0.3129472	0.1981505
0.8179123	0.0882473
0.7231229	0.1483554
0.8616243	0.1400287
0.3475642	0.8473758
0.3459952	0.6964072
0.7260854	0.061136
0.1846529	0.6936664
0.3526927	0.7601388
0.0102686	0.0061722
0.3190611	0.4284641
0.6852393	0.0421934
0.0816296	0.4193138
0.3346637	0.2889771
0.2651784	0.4768253
0.3687557	0.1887484
0.9463775	0.4787889
0.919521	0.9621665
0.7276671	0.2156765
0.2440054	0.2408003
0.4720768	0.868173
0.6099693	0.9419159
0.7836056	0.8821169
0.2729347	0.7568643
0.4815899	0.874697
0.1455964	0.5843417
0.8070931	0.6939807
0.0841696	0.5513339
0.2887998	0.4983791
0.5210889	0.3742508
0.5273784	0.5406045
0.8109418	0.0096736
0.5371054	0.6379832
0.7803721	0.5449177
0.1001719	0.5200095
0.7466813	0.1513775
0.6210411	0.0495361
0.8695305	0.414926
0.7159005	0.3289438
0.8667756	0.6584829
0.0478752	0.4970116
0.2954997	0.5968822
0.1189828	0.1105897
0.2510571	0.3584823
0.5484513	0.8693654
0.2334241	0.3190459
0.236244	0.8455341
0.0411621	0.3990973
0.5989515	0.1612579
0.3064067	0.889348
0.4553956	0.892266
0.5878152	0.8677116
0.3970832	0.2751113
0.8898544	0.0035102
0.2722199	0.059613
0.5093704	0.0826375
0.5730994	0.1162028
0.5023828	0.536021
0.9451045	0.1438339
0.5321961	0.5056792
0.9059505	0.309798
0.6741739	0.1402211
0.6300489	0.2220469
0.7440743	0.5790741
0.4116408	0.1755234
0.5925451	0.7808201
0.1531996	0.3563494
0.4290175	0.7730124
0.8367994	0.3221856
0.0815337	0.5841959
0.9913958	0.8505004
0.359	0.3969429
0.1435821	0.8212285
0.9672691	0.5233397
0.2395642	0.8626275
0.1840906	0.9896117
0.6442092	0.6658868
0.4847937	0.888145
0.5133815	0.2442734
0.2957653	0.8821302
0.9035722	0.4995814
0.2438051	0.5879736
0.5280298	0.8740579
0.0793321	0.8605568
0.3859806	0.8691141
0.4104779	0.7431372
0.4627537	0.8262899
0.1914048	0.7394006
0.1066444	0.1518615
0.4851938	0.7647119
0.8148456	0.2362459
0.2977212	0.8536307
0.2697601	0.8006068
0.4697642	0.9665659
0.1868061	0.1970946
0.8902186	0.7421227
0.0299667	0.3471341
0.5263047	0.3415111
0.860916	0.4150722
0.6050323	0.427498
0.7670423	0.1808107
0.3032176	0.4632094
0.5013622	0.9703512
0.1387605	0.2012403
0.0597286	0.9545595
0.4143787	0.9161615
0.7387492	0.5331986
0.4002803	0.559693
0.0714545	0.9034444
0.697356	0.8840952
0.5893829	0.2655623
0.1351996	0.5036328
0.2525991	0.3573154
0.9143495	0.0177875
0.4969323	0.0521864
0.3877313	0.0604841
0.2670406	0.2453743
0.0273921	0.0166068
0.7821594	0.5697112
0.3095171	0.1654165
0.2511033	0.679097
0.2630789	0.1284177
0.0500916	0.2721372
0.6245336	0.1437887
0.6865264	0.2615616
0.1470336	0.9051308
0.9692563	0.1163529
0.2228387	0.691401
0.6335817	0.2164232
0.1566673	0.6152505
0.6532429	0.1465897
0.8403416	0.9451001
0.024609	0.1395205
0.1969306	0.6423567
0.1473182	0.4546015
0.44145	0.0045311
0.5653694	0.1108571
0.8132882	0.2713677
0.2189108	0.7532651
0.360449	0.018201
0.6737348	0.1595379
0.1165272	0.6105047
0.2100566	0.2977819
0.6654299	0.3894485
0.5740913	0.0793042
0.6020022	0.0388506
0.58692	0.7547361
0.9995132	0.1916578
0.7928862	0.8727574
0.0755049	0.5221717
0.0562205	0.9203142
0.2979602	0.3308666
0.1716486	0.780247
0.1730477	0.1195863
0.1428379	0.3992509
0.8209494	0.8540986
0.5040453	0.0206331
0.0646713	0.1486363
0.6792053	0.3844091
0.2886964	0.8378135
0.4782426	0.389932
0.1693864	0.725973
0.3466638	0.0916364
0.6460942	0.5863076
0.5216371	0.9446634
0.4480089	0.39692
0.2382746	0.9273198
0.4567069	0.6066572
0.1622995	0.7454265
0.8166014	0.7489996
0.6575546	0.7454327
0.3520787	0.7959389
0.0468252	0.3144548
0.2752053	0.2140952
0.1417074	0.7634916
0.3663469	0.0363677
0.4129827	0.2800609
0.2434723	0.5296683
0.4479877	0.5775949
0.2985261	0.8368588
0.1072105	0.324425
0.1525695	0.2109468
0.0370852	0.3057423
0.4138726	0.0894512
0.8991531	0.6941748
0.2155013	0.1044217
0.9584153	0.5733503
0.1516529	0.8156493
0.0333438	0.8549139
0.7702378	0.1536639
0.5494177	0.0178615
0.4926558	0.0600943
0.2173962	0.3875722
0.318564	0.5605514
0.6930885	0.5816111
0.412061	0.9220306
0.9650989	0.3412587
0.0337171	0.3194416
0.528838	0.3638044
0.5758721	0.1777014
0.9804875	0.6306874
0.5428114	0.9056259
0.5190061	0.8286594
0.7399919	0.2109054
0.6075428	0.7161554
0.1092738	0.3643363
0.4516097	0.342064
0.2521569	0.9364811
0.5168503	0.7640485
0.7536367	0.2751014
0.1510012	0.9516201
0.744629	0.5976737
0.2443541	0.443933
0.7486869	0.1317135
0.2960698	0.9648391
0.7861181	0.3952227
0.2500545	0.7728877
0.1708923	0.7601298
0.8713075	0.0865638
0.1519076	0.8633849
0.6778361	0.2521117
0.5930541	0.4889194
0.5110364	0.0695384
0.5310824	0.4014257
0.5645324	0.8081448
0.370952	0.3106516
0.0258265	0.6712747
0.6262897	0.511769
0.8754439	0.2792006
0.460849	0.0303698
0.3205828	0.8725205
0.0797705	0.7406277
0.005425	0.9479677
